0.60623413,0.2959587
0.90336406,0.4162996
0.74913335,0.025991708
0.72797215,0.42565143
0.21501964,0.089618504
0.24282017,0.627291
0.08917442,0.103261024
0.18649647,0.080019355
0.1194382,0.1058884
0.07469493,0.3358934
0.25312653,0.079591334
0.3619802,0.16622579
0.08180714,0.096640766
0.051362246,0.089487255
0.33856687,0.18126583
0.14810717,0.08604911
0.058707297,0.089716434
0.2717514,0.13812903
0.20162523,0.086466104
0.25793773,0.06717974
0.22441122,0.086021006
0.7372321,0.7445818
0.16887361,0.05474475
0.08027491,0.11098957
0.12825295,0.08089498
0.19657293,0.061201274
0.30862576,0.29994965
0.08780575,0.3160742
0.081332,0.103468835
0.14468941,0.09083974
0.24137762,0.109126836
0.16143811,0.06993663
0.11892724,0.098780006
0.3251006,0.066434264
0.5445716,0.884675
0.5001663,0.06710911
0.19383839,0.064373404
0.5654323,0.2735244
0.35862923,0.13282621
0.07663235,0.110066354
0.5538941,0.004251212
0.36758772,0.1612227
0.08117053,0.5101114
0.50669307,0.07805824
0.37520614,0.08225271
0.25740898,0.0584867
0.3909868,0.13511953
0.08515599,0.11577913
0.34416124,0.3451302
0.09379789,0.1065301
0.04287514,0.104296714
0.071315765,0.09179062
0.38785088,0.13827324
0.23900807,0.08370283
0.36680028,0.7135858
0.68076503,0.67500097
0.30407485,0.32668692
0.3808027,0.15217263
0.5633725,0.009889126
0.26531106,0.11702198
0.06210801,0.09442952
0.3745015,0.123413354
0.3272154,0.059031904
0.15412855,0.089346856
0.15903264,0.24858557
0.11583069,0.08229479
0.1795361,0.09496182
0.1812785,0.084700465
0.20582527,0.2240217
0.06960222,0.08368626
0.16648075,0.07222304
0.13167039,0.09140244
0.37674618,0.16951117
0.06646785,0.10225341
0.13526282,0.077385485
0.17393816,0.06342876
0.5171929,0.15802982
0.30550897,0.31342876
0.33056927,0.09983677
0.19930497,0.058593214
0.11234379,0.054757982
0.7126315,0.106149405
0.19228294,0.543809
0.3683978,0.07696974
0.13452521,0.098669946
0.40975106,0.680383
0.3209911,0.061506152
0.684934,0.37720525
0.6626181,0.5277556
0.8564441,0.33791575
0.09801406,0.31822675
0.8307069,0.9252352
0.13150063,0.06178412
0.7234984,0.92254615
0.62823826,0.8833741
0.4207132,0.9203012
0.40124536,0.84618104
0.23396543,0.83479214
0.77325284,0.8014158
0.18307492,0.52962655
0.7837706,0.4759698
0.11922613,0.3802849
0.39241058,0.58693504
0.7271514,0.9692382
0.43241227,0.204548
0.62480366,0.94759285
0.4304028,0.80235875
0.67828566,0.09965944
0.23388776,0.8226929
0.6191084,0.3504935
0.6133472,0.70812184
0.95852613,0.4594444
0.28097433,0.71306175
0.6051451,0.7551733
0.39143142,0.9051042
0.80407524,0.08797282
0.47782815,0.2979384
0.6839819,0.9900018
0.1920149,0.53539056
0.24959382,0.79041696
0.06346369,0.35078198
0.11724752,0.39808375
0.7357662,0.68550724
0.33761477,0.1529957
0.6687192,0.6799476
0.7225834,0.92378736
0.32119963,0.6729527
0.80723363,0.8472705
0.26720163,0.60860115
0.4356701,0.6895538
0.23510128,0.6798955
0.83205426,0.21237493
0.7548193,0.5918536
0.15156391,0.0521774
0.45036802,0.7028209
0.23193014,0.8309806
0.38170573,0.1457814
0.31269556,0.30920216
0.45786402,0.48731962
0.84127575,0.6933897
0.93302894,0.3142789
0.73038,0.17480469
0.7119263,0.08278093
0.9372196,0.47166166
0.4143567,0.83885646
0.37658626,0.102678835
0.6591109,0.30254668
0.24959695,0.82140493
0.120319694,0.11173347
0.6789628,0.77351713
0.09576914,0.324763
0.8465587,0.58636147
0.9057231,0.2632344
0.3291419,0.9059174
0.38273996,0.62434685
0.8828695,0.68293065
0.5339309,0.33929127
0.9533663,0.53630036
0.8501579,0.30050474
0.6146216,0.3564964
0.4345662,0.803087
0.12167612,0.40530792
0.67087,0.7155061
0.5141305,0.5926944
0.6825404,0.89343345
0.34538624,0.30730692
0.04953423,0.59373915
0.7654667,0.8357158
0.5164122,0.95242953
0.6162503,0.19967139
0.57717705,0.28562212
0.80904794,0.20226607
0.68664217,0.7624055
0.29355475,0.74743974
0.7555232,0.39515638
0.042543083,0.52678615
0.617695,0.38045827
0.68377125,0.37562558
0.28376547,0.60217726
0.21682087,0.19048095
0.36876193,0.7311988
0.8311167,0.2721529
0.12991759,0.09684092
0.02391398,0.57890904
0.07458839,0.5830148
0.30228204,0.7461216
0.78997135,0.47887293
0.14117107,0.21518537
0.59679365,0.0566234
0.59079075,0.95466983
0.37722757,0.4066283
0.015448809,0.56615806
0.41118366,0.47351137
0.055049926,0.39941606
0.022707462,0.47028
0.5710401,0.06947258
0.32281256,0.90360403
0.53154165,0.21149766
0.68782246,0.4296879
0.42357436,0.2978626
0.94099927,0.5243566
0.8191265,0.058001608
0.9236545,0.3409304
0.86393523,0.8287581
0.035829425,0.5503578
0.07948625,0.45270297
0.7033928,0.61989766
0.54474455,0.12638745
0.5558338,0.3995567
0.09195694,0.31220806
0.7095918,0.33470398
0.5900055,0.016243368
0.5576088,0.22072178
0.019444048,0.3998307
0.8926772,0.62199557
0.52951586,0.16379958
0.45046312,0.34166694
0.48038992,0.13245904
0.55619276,0.9481897
0.07238796,0.3125637
0.51420665,0.14331156
0.9153733,0.80871844
0.04749775,0.3939237
0.43766585,0.20602739
0.12126285,0.5273537
0.30165184,0.46083355
0.10951206,0.27027124
0.026294231,0.11358592
0.78071404,0.4988268
0.9126134,0.5472796
0.80132556,0.2427479
0.65706223,0.82038605
0.4453421,0.86210895
0.024305046,0.09406981
0.8253896,0.5802642
0.059455127,0.1092543
0.05546558,0.10702303
0.6536979,0.7816229
0.84072375,0.20306939
0.78198874,0.89772147
0.6812985,0.37334183
0.36684695,0.48941496
0.52116406,0.8341765
0.7527857,0.8388256
0.39750403,0.23388872
0.84207934,0.29267746
0.64103043,0.57909274
0.3633861,0.4062181
0.081547976,0.440665
0.34043998,0.32414708
0.6465133,0.8448714
0.6793523,0.2246396
0.58976096,0.101171285
0.05460033,0.5951211
0.16222006,0.2537698
0.11085263,0.26190126
0.35754567,0.65080875
0.035203636,0.12095916
0.81367505,0.78083354
0.01616174,0.41433993
0.5484764,0.099562496
0.6549674,0.66652685
0.33963463,0.7039797
0.30830568,0.2972261
0.34538865,0.778798
0.9563515,0.27545384
0.9043522,0.17927438
0.4749746,0.06511465
0.09558362,0.30709043
0.5691329,0.9284734
0.9059152,0.42647412
0.7607856,0.4439118
0.8959953,0.6879826
0.493987,0.06798053
0.07527107,0.50974745
0.3319211,0.46076867
0.7028682,0.4354806
0.34571344,0.35634923
0.7996601,0.8626429
0.72117054,0.14799029
0.589259,0.048959583
0.3665837,0.18937048
0.07102367,0.3159665
0.07344878,0.51664805
0.7316414,0.9355211
0.027578592,0.43427607
0.43700993,0.86253154
0.34351397,0.6540997
0.5923476,0.5586893
0.4257775,0.46603966
0.3958305,0.16657868
0.7991791,0.49030268
0.3661521,0.74589795
0.10321692,0.08308318
0.6831349,0.752705
0.21721119,0.18260947
0.2630984,0.49001184
0.30121177,0.30499694
0.9218435,0.5434957
0.4434031,0.10965684
0.82981646,0.8697125
0.9200181,0.288642
0.2613043,0.5048648
0.42954165,0.92230767
0.74011517,0.97431195
0.86853117,0.3408908
0.37728345,0.13747126
0.13192612,0.21426651
0.18772474,0.23990245
0.9595523,0.6692689
0.5711798,0.8659179
0.49086273,0.9043361
0.416383,0.87803286
0.7711133,0.81965005
0.3456456,0.046421945
0.26546723,0.7055318
0.9006796,0.4730104
0.87912667,0.5784934
0.55718017,0.69156575
0.33675075,0.18365157
0.35558528,0.49883446
0.4326344,0.91572636
0.75601697,0.37984473
0.900179,0.5796733
0.73976064,0.436049
0.48117402,0.07050568
0.25096342,0.7905235
0.6841562,0.21800694
0.43083432,0.9130619
0.63088006,0.49157193
0.6403055,0.96459115
0.5551513,0.9471866
0.042982846,0.15094346
0.3267616,0.32202452
0.026339412,0.54800385
0.035852015,0.5333487
0.02580899,0.4700839
0.05631852,0.33869818
0.2495395,0.78998196
0.94549406,0.40950918
0.8506454,0.63032794
0.3894227,0.3626524
0.6499318,0.20410484
0.050999492,0.4792668
0.3504525,0.1914931
0.87566334,0.68654966
0.3229782,0.31925404
0.49583912,0.7887478
0.37830096,0.7554282
0.38937682,0.8359437
0.7012727,0.23538479
0.63184035,0.25722885
0.8506918,0.7787578
0.1252892,0.16017008
0.73608893,0.6032024
0.37677157,0.8665207
0.37475953,0.6577764
0.7462389,0.027439684
0.21698332,0.050697803
0.6660308,0.50500345
0.42046127,0.6851859
0.50374645,0.49434277
0.7862885,0.18235484
0.656306,0.11126211
0.41719687,0.6484217
0.30912045,0.08769494
0.16904494,0.24614497
0.4844188,0.33168626
0.64003783,0.8035626
0.8727895,0.4967218
0.6962565,0.8002721
0.83639693,0.798511
0.4344609,0.80570215
0.06570625,0.5018107
0.8207433,0.44909087
0.7800938,0.38137835
0.623618,0.09538728
0.22708419,0.6433125
0.39426765,0.37196347
0.30887762,0.0817903
0.6850033,0.8754337
0.33680415,0.8733764
0.627259,0.5719893
0.77397656,0.083615005
0.04555708,0.5022036
0.90284216,0.35502395
0.8165966,0.8688197
0.103906006,0.26954484
0.23090008,0.63924104
0.3243922,0.3034374
0.38817912,0.42462933
0.47931662,0.74301314
0.8584641,0.94340205
0.23170981,0.58304524
0.11659789,0.088365644
0.7581456,0.95084196
0.4608714,0.25373727
0.3321976,0.44735217
0.47068816,0.6257899
0.3925469,0.58495694
0.6864874,0.9958927
0.6596171,0.59222746
0.77163464,0.42440212
0.2854932,0.73496914
0.35606915,0.1121752
0.6469959,0.4751584
0.6282803,0.16161433
0.52466935,0.26355875
0.38556877,0.23329356
0.47168642,0.5602055
0.6701872,0.4927451
0.36357307,0.53328735
0.44510224,0.3319511
0.6529468,0.9699658
0.69645613,0.9260355
0.37331963,0.5745128
0.28089362,0.81312907
0.22460055,0.65565103
0.32406354,0.30220938
0.54082674,0.23368672
0.7165757,0.08634433
0.47012052,0.16478956
0.70607436,0.41808486
0.8903726,0.33916593
0.56124187,0.091344625
0.6834141,0.8850764
0.19999564,0.5932724
0.5104745,0.14698884
0.24049118,0.76233494
0.80693865,0.9065018
0.63401276,0.0913676
0.46035463,0.30634674
0.82339257,0.15598047
0.6952241,0.17944846
0.69360614,0.49100727
0.4694947,0.5733978
0.68579304,0.5953515
0.80588686,0.14883885
0.81173867,0.5825743
0.32290155,0.63508296
0.5047813,0.46069923
0.018574893,0.09742716
0.4180926,0.17123035
0.86234593,0.37318456
0.9054638,0.6757647
0.43748134,0.80235314
0.21643186,0.06995213
0.6225045,0.8060105
0.4099017,0.92584014
0.31106666,0.5219184
0.39185366,0.9143145
0.55307424,0.55990934
0.95401245,0.6793138
0.8882691,0.49602246
0.86328614,0.570774
0.8652803,0.67165196
0.34073016,0.87197137
0.76830226,0.44195217
0.49916607,0.7981052
0.5862848,0.83035684
0.5738973,0.82390153
0.39584965,0.81289935
0.27694073,0.63191676
0.7983315,0.87452006
0.38920993,0.7593852
0.7588088,0.4694964
0.42516157,0.5119128
0.8929181,0.8291703
0.33011281,0.69114655
0.8122473,0.41964003
0.37762928,0.6342975
0.6201421,0.6029139
0.33009464,0.8071903
0.80810225,0.30583227
0.9421296,0.2535672
0.83154917,0.5817866
0.36385354,0.6533761
0.12984332,0.15692037
0.7894612,0.7221346
0.32782423,0.3398326
0.64703274,0.8330989
0.5289641,0.92888534
0.27253762,0.072264194
0.7646282,0.08002722
0.8351172,0.7974391
0.27193674,0.69580424
0.8014419,0.8737395
0.018555284,0.48717228
0.03285688,0.56815314
0.022568643,0.4007836
0.024488986,0.47631124
0.7768776,0.90960217
0.08154759,0.5419067
0.86811453,0.30563515
0.4949799,0.06107974
0.43758583,0.4514228
0.5078722,0.6393914
0.7356725,0.23770936
0.675114,0.711063
0.7811459,0.19550776
0.7760315,0.28732246
0.389379,0.9095036
0.7782459,0.22677955
0.51219904,0.81214535
0.68092394,0.1393955
0.6895287,0.9868366
0.8129405,0.8887545
0.36855707,0.59582704
0.6020893,0.93913424
0.4958312,0.08515617
0.14029866,0.096426666
0.64268357,0.926813
0.85103226,0.8232478
0.41596586,0.16645038
0.55039406,0.31908756
0.6271681,0.45348212
0.6897748,0.6901046
0.57434714,0.7546303
0.051983386,0.49353403
0.9009373,0.5742986
0.89560854,0.1756961
0.9778757,0.5416579
0.48286036,0.56829214
0.022803307,0.3927289
0.33302045,0.50726986
0.7743879,0.30811694
0.8804909,0.79507124
0.6768121,0.46540466
0.7589443,0.25536692
0.27295294,0.59225196
0.7239226,0.443169
0.4244448,0.07436854
0.1649459,0.52689916
0.8040647,0.456998
0.34839952,0.53710765
0.729046,0.21688756
0.074913114,0.33179274
0.8051313,0.753771
0.83404326,0.555695
0.34085226,0.6328329
0.53416586,0.15756953
0.41576332,0.2077803
0.52622384,0.28422585
0.016034782,0.12208912
0.62963456,0.59095037
0.89901304,0.34384984
0.8876053,0.9157473
0.82575536,0.66037804
0.6255975,0.394504
0.8692838,0.20575339
0.44671294,0.8654481
0.42991224,0.9060304
0.5524972,0.046425104
0.8406193,0.83659387
0.58906865,0.66404164
0.48369518,0.8945882
0.7411068,0.8948076
0.63678885,0.18771464
0.5586137,0.9382938
0.831967,0.88182163
0.93466234,0.25801197
0.9566219,0.48369366
0.6884962,0.92055786
0.29139853,0.63188815
0.73767424,0.011856049
0.07376805,0.36531937
0.52090675,0.58482397
0.6846453,0.5178417
0.4702981,0.23523892
0.6253479,0.39395168
0.5241985,0.6524096
0.979895,0.5469323
0.80618334,0.19434261
0.40200117,0.21345457
0.86258817,0.43926662
0.8869631,0.7423725
0.02714932,0.42815202
0.25654757,0.05420047
0.8987195,0.8713739
0.55171704,0.007147819
0.88821584,0.40126622
0.9132408,0.83788276
0.7547974,0.085333794
0.58649933,0.70134205
0.54484385,0.6836805
0.38587117,0.21150407
0.50594854,0.08871278
0.35473093,0.5794672
0.30817735,0.62245905
0.96507525,0.69889665
0.7197082,0.47934654
0.5194287,0.30912763
0.49647176,0.5941668
0.84997344,0.32905674
0.5631192,0.33533663
0.66385007,0.46791944
0.6608813,0.4604617
0.7547801,0.87602043
0.40189183,0.77201563
0.3720004,0.1785304
0.6183425,0.2951795
0.59001404,0.70006144
0.8659028,0.1569187
0.4269552,0.70426184
0.4712139,0.71625304
0.5141322,0.79169947
0.9666922,0.68922156
0.935024,0.7140205
0.43968236,0.4375251
0.5446617,0.23602487
0.38781947,0.63118756
0.7859371,0.5910583
0.8650201,0.7153376
0.1358589,0.115870684
0.63604784,0.65454787
0.2704466,0.14350107
0.8374798,0.86379147
0.82803893,0.8206084
0.3206179,0.88195515
0.7484761,0.81450164
0.3425474,0.77569664
0.4448045,0.90589744
0.8111118,0.11949319
0.8172327,0.12936574
0.14447218,0.22505468
0.9385916,0.6351722
0.62993807,0.06347996
0.7983649,0.31836182
0.31949794,0.7482154
0.62435377,0.35314575
0.7511944,0.45306176
0.2656585,0.49486262
0.27526394,0.60392785
0.836159,0.7481611
0.40229273,0.91400194
0.3265282,0.33647949
0.6619289,0.29006207
0.7324334,0.576643
0.017629206,0.5646052
0.9388722,0.24908915
0.3108099,0.53223723
0.41681108,0.29788294
0.6590612,0.9470901
0.3955396,0.061446518
0.34427348,0.34794086
0.64261174,0.24347454
0.4863455,0.57707906
0.4219396,0.92011356
0.6365349,0.5693674
0.14752477,0.050281763
0.13970187,0.17323375
0.33301508,0.45196027
0.48951554,0.5904638
0.59271824,0.5685243
0.4022528,0.8439685
0.718528,0.57327336
0.5892392,0.63485277
0.9432434,0.5464369
0.6461991,0.90648746
0.20122609,0.03870666
0.6147065,0.8067632
0.3458779,0.75029504
0.8055849,0.419096
0.50666064,0.6384736
0.5702562,0.7057233
0.92139447,0.38005614
0.48266196,0.74429584
0.7942208,0.42488998
0.52000344,0.16228881
0.26781365,0.6982316
0.524061,0.576818
0.35702914,0.624233
0.33166134,0.86021346
0.31315142,0.84480894
0.7353794,0.5698765
0.4337461,0.1115188
0.9950095,0.68564266
0.48232287,0.46545145
0.9025239,0.37680966
0.54937345,0.9126482
0.55243,0.29228073
0.5998685,0.15703014
0.4224395,0.9520482
0.8520659,0.79519844
0.66965085,0.95645213
0.74663496,0.052944005
0.8551743,0.18178505
0.6993815,0.3298846
0.6137538,0.6707478
0.6483747,0.9406929
0.6720259,0.6739081
0.5619043,0.16831201
0.6054605,0.013594627
0.6822327,0.88951224
0.5748762,0.7710296
0.83096516,0.30689928
0.71922886,0.15350541
0.26625198,0.10193974
0.78104514,0.40761018
0.77698517,0.07426241
0.38752306,0.592816
0.5393355,0.08177999
0.3949904,0.063970834
0.7740865,0.05691126
0.8348838,0.93336546
0.46558607,0.059391618
0.5941663,0.8805536
0.88635015,0.3936705
0.8504801,0.23603688
0.625448,0.94089997
0.40069973,0.07861942
0.8768953,0.94454646
0.69690657,0.4970274
0.024126232,0.13524139
0.40524793,0.08676615
0.68717575,0.2189498
0.844379,0.86358273
0.63651365,0.9433358
0.61509085,0.924716
0.9542478,0.6743262
0.24713996,0.743529
0.6938038,0.9511648
0.8968606,0.7522852
0.026758194,0.56911224
0.05361229,0.5966354
0.71943396,0.0011115074
0.8092284,0.3255189
0.8584659,0.6395263
0.07114294,0.58702123
0.71153677,0.9605663
0.67938495,0.19726282
0.18811613,0.54819226
0.80271125,0.94169056
0.7567202,0.19471142
0.15852857,0.09340283
0.9680257,0.7195709
0.8376001,0.24301241
0.0036770105,0.11961144
0.14013502,0.1756011
0.02325213,0.5645269
0.6959137,0.1172933
0.95449185,0.4895916
0.015783787,0.5291012
0.42386484,0.81209666
0.6519749,0.7074271
0.022240281,0.41974068
0.36551595,0.8661739
0.014549434,0.105525434
0.21180806,0.085148364
0.085645914,0.6011238
0.72198695,0.04965508
0.5903836,0.42551255
0.29875118,0.311664
0.5521806,0.2941639
0.26352507,0.48296842
0.32869595,0.6255462
0.33798656,0.9139288
0.6821247,0.035399675
0.8039235,0.2619559
0.35239336,0.35183167
0.5883074,0.4144337
0.6409554,0.014229268
0.3229496,0.5501838
0.25608236,0.6436857
0.8080158,0.1436879
0.8990966,0.19553924
0.1532988,0.51948225
0.687559,0.07419196
0.9804276,0.70586485
0.47726288,0.06961164
0.8497291,0.32597423
0.8621455,0.38178283
0.27727002,0.131522
0.30472425,0.31801116
0.6900901,0.340141
0.93774045,0.47726974
0.26949367,0.838544
0.31397575,0.79510903
0.8702152,0.5771971
0.3582762,0.8920367
0.87768304,0.15728751
0.33384818,0.43751
0.49315354,0.5720535
0.78931284,0.6447395
0.43207526,0.863755
0.53638613,0.91660345
0.08202234,0.3099111
0.81429756,0.101572335
0.5176098,0.14593315
0.6169797,0.42240497
0.5852404,0.84317446
0.6932668,0.8049686
0.9468283,0.45919085
0.95133775,0.76150274
0.7403814,0.40320134
0.20285258,0.05853197
0.7340132,0.67765045
0.7034411,0.046612233
0.7522629,0.19848508
0.36895907,0.6152222
0.38257122,0.04838863
0.9079599,0.2643965
0.46829888,0.85041785
0.38925955,0.2772911
0.7112081,0.3692401
0.3063552,0.32996604
0.24967256,0.589998
0.6897448,0.36217
0.3873357,0.81090015
0.25315037,0.105463505
0.589332,0.572013
0.29792407,0.4620335
0.9473907,0.70773375
0.8082521,0.7015686
0.31003785,0.33234918
0.023148179,0.10192132
0.6093306,0.1344555
0.38214123,0.6521249
0.68078417,0.43102172
0.88973224,0.6039128
0.12613857,0.11569449
0.07157305,0.3224911
0.8342945,0.34409145
0.33928058,0.3281897
0.8097564,0.29659536
0.48062357,0.2408321
0.9582715,0.6357017
0.8202317,0.6076623
0.5971934,0.70863074
0.7124159,0.18188655
0.9158468,0.7588475
0.8689543,0.30398962
0.78977984,0.57414687
0.29280144,0.51847047
0.59602237,0.7765831
0.5372509,0.32622218
0.599777,0.84704244
0.23548228,0.84455836
0.6808557,0.46457925
0.0759885,0.46462035
0.70260775,0.96461225
0.78482515,0.42763695
0.06588259,0.3283437
0.9520501,0.35289255
0.8547981,0.41652113
0.57258826,0.7597947
0.76766896,0.11162326
0.5815456,0.78261095
0.44316643,0.7168945
0.6469876,0.83042145
0.7198427,0.57640254
0.847039,0.94811857
0.6280488,0.86823046
0.49925256,0.28480226
0.13829097,0.07805163
0.8765483,0.19373247
0.7107797,0.90312326
0.5693741,0.047387064
0.35837978,0.76889706
0.38341582,0.81885123
0.32316956,0.30938858
0.8218832,0.08990365
0.84347415,0.3076321
0.1839321,0.058372706
0.34222323,0.62961483
0.7516166,0.19082281
0.49621862,0.041822106
0.766956,0.83774924
0.12831986,0.15920621
0.8596829,0.489804
0.30879486,0.33702552
0.6882952,0.7921235
0.27186584,0.4855436
0.8284303,0.95578706
0.4104839,0.16566801
0.9036052,0.35092223
0.37043256,0.11758539
0.5956011,0.02614656
0.35215342,0.32275918
0.6419715,0.45486182
0.80863845,0.9242809
0.3252403,0.4536557
0.7262666,0.45374689
0.2628966,0.8168944
0.6406726,0.50713086
0.7801053,0.2917946
0.8541837,0.30962676
0.8378149,0.31493145
0.4128727,0.65823114
0.9700552,0.67107785
0.655574,0.05804375
0.5154352,0.5873992
0.33037698,0.8966489
0.6281308,0.39855185
0.8107253,0.7472235
0.5625987,0.2618392
0.23885953,0.6281677
0.98874426,0.6921885
0.31592828,0.6179584
0.9263197,0.56521505
0.24971256,0.8000425
0.5640968,0.93000877
0.23268929,0.08559883
0.378757,0.3525346
0.20193458,0.21638146
0.41996497,0.2838664
0.2026451,0.22624347
0.9598149,0.4112292
0.09438163,0.3630831
0.28728744,0.73707926
0.84085274,0.124632925
0.02514863,0.13899985
0.908301,0.461196
0.31455025,0.8399856
0.73415935,0.74362016
0.030056953,0.57913125
0.38605475,0.56937873
0.6864657,0.80058867
0.11328861,0.17034885
0.6392549,0.41821662
0.41373858,0.359109
0.09375313,0.3208947
0.5566231,0.3421894
0.3389065,0.19338623
0.7380891,0.2367918
0.9400485,0.71736383
0.86208326,0.66683924
0.33182806,0.5568218
0.47574654,0.5632203
0.86261183,0.38383833
0.59352165,0.054318786
0.75698185,0.44895878
0.5462273,0.35465974
0.884607,0.21659169
0.2615161,0.7042656
0.7145927,0.1394405
0.6766877,0.17439201
0.082734674,0.31587225
0.53482693,0.6899198
0.6265214,0.92246604
0.8017564,0.42010498
0.74882877,0.5765623
0.32080787,0.82721937
0.36381406,0.8920806
0.7952695,0.68062377
0.5204737,0.16269252
0.3339311,0.103764534
0.3860979,0.42723554
0.15698206,0.5260509
0.44371402,0.45372614
0.12071988,0.41833562
0.91458416,0.2794385
0.4869753,0.8783219
0.3435107,0.18796563
0.21269065,0.19578353
0.36730805,0.7417053
0.013167024,0.468375
0.6698777,0.035703987
0.3295484,0.18684882
0.36868346,0.7476426
0.10292658,0.30611548
0.4851793,0.46726653
0.92153287,0.40276647
0.122154415,0.22444144
0.1562739,0.2475176
0.068814516,0.46009627
0.28629977,0.100809455
0.93922585,0.3906494
0.97529185,0.5685368
0.7752584,0.118941575
0.26577228,0.7339307
0.5555867,0.27039257
0.08597925,0.4061247
0.70363474,0.37036088
0.919588,0.71425533
0.21303838,0.50940794
0.012825251,0.48073757
0.33088797,0.06538677
0.9044252,0.4749521
0.6620315,0.9533857
0.07602626,0.34759963
0.9590834,0.6318289
0.8827966,0.5690399
0.45626336,0.29562974
0.44157225,0.16733101
0.60657525,0.8476682
0.36482152,0.64515984
0.7425835,0.049139023
0.78908753,0.2348494
0.6802867,0.079675764
0.87951803,0.5425151
0.5805621,0.86812115
0.3537033,0.13861695
0.40540403,0.46358424
0.44792002,0.45033106
0.5722423,0.1305987
0.049096555,0.11342111
0.012373388,0.12018886
0.33876735,0.08967975
0.2780449,0.07518649
0.27335376,0.07054219
0.25033838,0.099077284
0.26053125,0.7069596
0.8828355,0.57997876
0.6721212,0.38830292
0.42858618,0.68211913
0.82491064,0.93181854
0.87018716,0.46879217
0.62331086,0.77429605
0.055143833,0.110764176
0.8917603,0.30275607
0.033094525,0.40157226
0.8880091,0.94550973
0.48649496,0.326308
0.43460423,0.8134347
0.66005015,0.9816315
0.54046214,0.32258102
0.6770539,0.39796498
0.45671082,0.7772299
0.8769984,0.18288022
0.59989583,0.9229872
0.4730231,0.17428896
0.5731128,0.033200085
0.37646282,0.24848193
0.87190205,0.4696006
0.739202,0.012548566
0.6706656,0.7207762
0.09686443,0.08764252
0.26049358,0.7492374
0.6369263,0.569191
0.74410194,0.38461757
0.050492853,0.4919428
0.84047925,0.8609617
0.41532665,0.099535465
0.5201217,0.8275791
0.086702466,0.3018577
0.35942972,0.7447171
0.44568124,0.8597493
0.82828593,0.9277287
0.46750918,0.23246622
0.8423567,0.23011062
0.26419282,0.1415067
0.13844523,0.51578605
0.4872041,0.07541111
0.90159535,0.7912452
0.2957749,0.7979709
0.6580482,0.8159102
0.91685295,0.84318256
0.93330276,0.57869685
0.39033023,0.9139127
0.056220412,0.37577572
0.66079944,0.36777484
0.7581811,0.83566654
0.7415078,0.44467863
0.7970083,0.88769615
0.6305101,0.5897562
0.32990435,0.48343518
0.30711454,0.08187091
0.60142976,0.3904915
0.80587316,0.18787992
0.5517311,0.015495598
0.16465172,0.08679852
0.39097232,0.27334696
0.12601006,0.21603474
0.718759,0.877368
0.012338102,0.11368024
0.89430046,0.34204328
0.20952386,0.21312806
0.40739858,0.8243616
0.2609726,0.6479163
0.03907579,0.47294897
0.58064175,0.90962005
0.7441448,0.13302556
0.34761924,0.31897396
0.93118846,0.7969979
0.50699794,0.61207247
0.7586458,0.26685575
0.21801275,0.7575672
0.10171342,0.40986884
0.8027514,0.6605555
0.46505547,0.7378304
0.35211575,0.8029367
0.8295331,0.26762533
0.8497765,0.7820538
0.3752089,0.19241595
0.12749696,0.22051275
0.39934888,0.25852108
0.034766316,0.12155995
0.33154872,0.80378926
0.8751857,0.21607414
0.84081876,0.582587
0.7260269,0.8320051
0.18011883,0.5437375
0.96427023,0.666079
0.5205916,0.81400824
0.28586745,0.57046354
0.88959676,0.1604313
0.67617124,0.37582627
0.7045279,0.08199561
0.5823,0.075175285
0.4281178,0.32419294
0.8086257,0.72519296
0.6403122,0.34204784
0.07617879,0.45729324
0.35380474,0.7596389
0.77774006,0.1404281
0.8735952,0.93184155
0.63827723,0.5731101
0.05036229,0.12809253
0.10190302,0.58414173
0.32758915,0.6297118
0.3512892,0.12280384
0.59348667,0.181308
0.5510351,0.89017355
0.66920525,0.9885618
0.9284928,0.76724315
0.54463726,0.9246678
0.26889423,0.7506538
0.8617608,0.8675331
0.3789559,0.23379156
0.83971894,0.31249303
0.6671104,0.18090048
0.6426402,0.44900295
0.76970667,0.041850924
0.007852137,0.123444974
0.6309059,0.60835785
0.86809456,0.28974092
0.33573675,0.15278721
0.87297106,0.6754013
0.052510053,0.1279521
0.9586242,0.3530718
0.67526424,0.84135544
0.82521415,0.28304476
0.61749715,0.9205047
0.618512,0.35156402
0.8962741,0.5698703
0.6936526,0.35226405
0.6270789,0.34822375
0.5420523,0.91926205
0.24996737,0.08627263
0.78079253,0.0843243
0.46975332,0.63009447
0.7515971,0.87638354
0.27691776,0.8093164
0.7640329,0.28601545
0.32890633,0.5115379
0.7876613,0.48735946
0.5797106,0.8970759
0.55332017,0.3425926
0.3899159,0.3500615
0.38928914,0.4023255
0.74286157,0.38438988
0.2919464,0.6529125
0.46677867,0.46814412
0.12221533,0.16112387
0.7132788,0.16848823
0.67388266,0.3638186
0.38497186,0.40881968
0.9196708,0.6493688
0.6328641,0.25697204
0.035884142,0.12608564
0.2423634,0.6680423
0.115359366,0.17048314
0.9816513,0.691864
0.4796517,0.5780185
0.3115567,0.80025387
0.23334107,0.8271944
0.36214572,0.40292677
0.7880845,0.30240172
0.43261218,0.883401
0.893998,0.6188065
0.5859818,0.8304059
0.7195015,0.6865549
