0.14225936,0.543558
0.55875176,0.7002805
0.5743235,0.70279455
0.31984574,0.51180303
0.37494338,0.5925677
0.30646664,0.5204352
0.5867445,0.6868745
0.21491,0.47746834
0.5865147,0.6876364
0.30506772,0.5208136
0.30836993,0.5185984
0.5767448,0.6740775
0.16133818,0.48750287
0.25045085,0.48360673
0.100070775,0.5013628
0.33817255,0.5681695
0.35184664,0.5994307
0.27368397,0.50226927
0.52545583,0.6561779
0.5237061,0.7061771
0.10118234,0.5012622
0.5548516,0.6575949
0.53984773,0.66226965
0.15674308,0.4556581
0.58633673,0.6876321
0.12819493,0.60258657
0.3197713,0.5118315
0.21491516,0.47746852
0.31632763,0.5164422
0.12725493,0.65113074
0.27395594,0.5025533
0.23497173,0.4835644
0.16919595,0.4878848
0.52740914,0.70464563
0.28986907,0.69678986
0.55008566,0.6984122
0.46967342,0.6318992
0.25122958,0.48461428
0.21483523,0.47788644
0.31543982,0.5024718
0.24734186,0.48048836
0.51103216,0.69955635
0.5366711,0.6733044
0.57240415,0.71217966
0.4276586,0.5647476
0.4967706,0.6987873
0.29765478,0.5552108
0.33543712,0.50505745
0.29831666,0.48390156
0.033246398,0.48493487
0.18839353,0.53533894
0.35292158,0.591139
0.344988,0.6294422
0.5753563,0.7019854
0.28773195,0.672104
0.35303503,0.5908801
0.23499404,0.4768808
0.35116482,0.5962504
0.5866869,0.6869668
0.767414,0.28231418
0.67100716,0.4580574
0.70412534,0.3850429
0.7989495,0.48140842
0.66287315,0.099104226
0.80048144,0.30623928
0.78078127,0.44257
0.7921679,0.4491408
0.79212785,0.44913417
0.7883662,0.45234948
0.767992,0.28051546
0.7879324,0.45417738
0.7892579,0.45568493
0.7566652,0.27748644
0.7678242,0.27847943
0.7590387,0.27915806
0.55661404,0.15198538
0.7356024,0.38963255
0.8267153,0.4678269
0.66913295,0.116300434
0.7017531,0.38503385
0.6236076,0.19630921
0.67082185,0.11548826
0.7673342,0.27508318
0.5808719,0.44039693
0.70070726,0.38509127
0.74214697,0.2559743
0.6236224,0.19594929
0.58720446,0.11620483
0.7849491,0.32464588
0.7300748,0.38821036
0.6818717,0.38378108
0.6884639,0.333266
0.756518,0.27761722
0.6710688,0.1269773
0.777685,0.45514977
0.8221295,0.4700457
0.6639669,0.11350626
0.78297216,0.30931312
0.6821516,0.38335234
0.6749748,0.32579142
0.641129,0.13933492
0.7396599,0.21999133
0.7162157,0.39120662
0.78515303,0.32458472
0.73701864,0.38854605
0.8284757,0.47036758
0.66449916,0.11154923
0.64945155,0.2899588
0.7848483,0.32509905
0.6887651,0.33239156
0.7968265,0.30532372
0.77567935,0.45467407
0.7881985,0.4513243
0.78044164,0.48759258
0.68300676,0.38551992
0.8279115,0.4658613
0.8085714,0.30437344
0.78499806,0.49348146
0.5697766,0.55312604
0.7861821,0.44583005
0.7675741,0.27453
0.7002355,0.42165095
0.49205038,0.52781916
0.64219224,0.28188282
0.7676237,0.27856797
0.7103461,0.37938258
0.7675396,0.29798585
0.77126884,0.31384927
0.5757184,0.17818543
0.6645895,0.30183774
0.6672802,0.29314047
0.66885215,0.29655117
0.5175097,0.5062777
0.68095124,0.3173223
0.6989787,0.2947062
0.5721842,0.13509908
0.75705695,0.27806464
0.7107064,0.38162273
0.7630409,0.28717244
0.68602544,0.31167853
0.5946518,0.13617489
0.71245503,0.38558537
0.6988122,0.290815
0.67986923,0.33775148
0.50518256,0.49899393
0.79945207,0.4810156
0.6761047,0.31246632
0.7869494,0.44073173
0.67941225,0.31675178
0.58419096,0.13601741
0.6841505,0.29196435
0.6777569,0.12569791
0.7235601,0.23892519
0.6420416,0.13888958
0.7929944,0.44895542
0.5747422,0.72177017
0.55992895,0.7288189
0.53338397,0.71846247
0.38130343,0.66591245
0.029657662,0.49491382
0.54355186,0.70854807
0.4217972,0.58626616
0.31672376,0.50269186
0.12108004,0.6005647
0.03079778,0.4936772
0.60554886,0.6976136
0.10021302,0.5108426
0.5334035,0.7182589
0.4458207,0.6279092
0.33577186,0.50259465
0.09944287,0.50352067
0.35183132,0.5992264
0.3302002,0.5119299
0.045046,0.35709566
0.1543515,0.45052102
0.2965982,0.71076554
0.09659293,0.6083831
0.25910926,0.77228415
0.036466032,0.37254077
0.42690974,0.5832582
0.019644022,0.5914086
0.24225329,0.47413006
0.5456585,0.70910853
0.33556986,0.5011995
0.33037594,0.5114815
0.42229187,0.5862129
0.31678528,0.5026028
0.20267045,0.72432107
0.43626678,0.5755841
0.55964565,0.7290959
0.15522096,0.45487761
0.5549347,0.76521707
0.36312687,0.6566005
0.10167515,0.4987973
0.32424635,0.50134015
0.2265975,0.4693042
0.23059954,0.4656563
0.3164627,0.50241846
0.13695577,0.44438314
0.22118178,0.46183524
0.10623613,0.53179586
0.02839616,0.5878618
0.47098655,0.61081624
0.09643489,0.60848355
0.573199,0.71667784
0.19083238,0.73956287
0.38107684,0.66582906
0.30839065,0.4574058
0.104173034,0.48077556
0.37765136,0.5889001
0.029204965,0.58068043
0.38664576,0.5957448
0.32993752,0.50407463
0.036441,0.3724674
0.28572237,0.46296403
0.09688473,0.607982
0.30092314,0.4632934
0.32188773,0.4832781
0.029622525,0.49491385
0.38222224,0.6650048
0.323035,0.48213255
0.4481932,0.6275425
0.33630404,0.5004975
0.32467908,0.5013294
0.3354271,0.50108105
0.098190695,0.6059966
0.32129163,0.4802471
0.029283732,0.5835649
0.32111585,0.4818931
0.02736777,0.57583994
0.36124137,0.62814677
0.6339479,0.5014066
0.63466376,0.49650395
0.6430564,0.49663812
0.31782645,0.06579146
0.4390727,0.32178754
0.45441297,0.267923
0.6341025,0.50026685
0.3159011,0.065004915
0.31842762,0.06568685
0.3044455,0.057531297
0.31876463,0.07420212
0.37396747,0.18694484
0.71494764,0.60310316
0.31635314,0.06482631
0.6430186,0.49672213
0.63426626,0.5005988
0.3742795,0.1868495
0.75511163,0.70438474
0.75947154,0.7065089
0.7598954,0.7062184
0.7685083,0.15798607
0.30728412,0.06319329
0.3040853,0.06390241
0.30713153,0.061235726
0.30698624,0.06227684
0.31765443,0.06014511
0.6338016,0.5018227
0.754453,0.70362157
0.3053194,0.063730955
0.45534435,0.26318842
0.7339261,0.58969367
0.3294398,0.17362744
0.6341692,0.5022392
0.3138669,0.066015095
0.30662966,0.0640586
0.71561605,0.6297721
0.7157258,0.62960875
0.31895322,0.06845316
0.3295995,0.17271984
0.7387399,0.5906539
0.71434534,0.60351247
0.7143867,0.60359144
0.32872117,0.17280143
0.32926816,0.17385456
0.3744882,0.18742207
0.33022767,0.17364073
0.3293528,0.17361903
0.3299364,0.17346182
0.3297643,0.17308128
0.46850282,0.35810548
0.3298301,0.17290276
0.75865185,0.7065979
0.3241836,0.17621094
0.6284737,0.50140905
0.63442373,0.50126123
0.3094801,0.056800574
0.45443982,0.26802713
0.37374032,0.19064
0.4665362,0.37093353
0.45532846,0.2631447
0.30709305,0.06422964
0.75519013,0.7036506
0.7142485,0.6281799
0.30371267,0.06002873
0.303963,0.060860455
0.7555381,0.7031803
0.30810225,0.058757067
0.7553854,0.7027346
0.6343358,0.5014291
0.7598015,0.70512
0.7141969,0.603202
0.7599358,0.7064894
0.7137589,0.6284242
0.720109,0.3576015
0.85317993,0.46763527
0.60306984,0.23927815
0.8181152,0.27940422
0.6110195,0.4079826
0.6478039,0.43707857
0.81421447,0.14556527
0.7231263,0.28084564
0.7187148,0.17882389
0.71720463,0.19127199
0.5697704,0.45891878
0.71783435,0.36219043
0.7659979,0.50824606
0.7584426,0.42828873
0.7648391,0.50895435
0.6101281,0.40714502
0.7226296,0.18073842
0.77388513,0.5053632
0.7313124,0.19858924
0.72152835,0.36735415
0.8158703,0.27911854
0.7585227,0.51849246
0.620013,0.32292724
0.68893605,0.43781188
0.7584994,0.5180611
0.6537975,0.12975442
0.7210931,0.19055083
0.6225179,0.3302025
0.72021884,0.35927176
0.7164123,0.18878627
0.622431,0.33036974
0.565109,0.25539887
0.6029468,0.23928688
0.56602556,0.24909765
0.81762326,0.27903804
0.5556873,0.24778861
0.64839554,0.43615642
0.5764604,0.22669783
0.81320167,0.28005582
0.5758009,0.2301392
0.7527046,0.52454436
0.6476831,0.43697172
0.8184341,0.2804468
0.6504423,0.43408358
0.5759764,0.23031792
0.73278767,0.19937268
0.50688475,0.41838282
0.66917276,0.492982
0.6512028,0.4315504
0.6118686,0.40841883
0.6154193,0.4067455
0.62132436,0.32435912
0.6516424,0.43450058
0.575423,0.23001754
0.55553705,0.24755293
0.64193606,0.43229434
0.7216775,0.18054369
0.51265275,0.42372307
0.57565844,0.23015013
0.57585734,0.22897217
0.76472974,0.50621074
0.7164147,0.18866822
0.63416034,0.33492708
0.65140605,0.4321809
0.8596635,0.370491
0.73238564,0.28696215
0.5651581,0.25538495
0.6351752,0.3365102
0.70830894,0.37099794
0.67025244,0.15360284
0.640255,0.26406324
0.64193773,0.44287708
0.5883826,0.22854269
0.5757214,0.23020238
0.66342115,0.484753
0.8118806,0.14226362
0.6514847,0.4349452
0.72996926,0.19730064
0.6688897,0.4932297
0.8088388,0.1412018
0.82228315,0.14518678
0.6744286,0.4959999
0.46902528,0.34149772
0.42382562,0.27642596
0.6416851,0.44339812
0.5628753,0.24640532
0.50870574,0.42051274
0.7171682,0.178756
0.7305016,0.19776386
0.8437681,0.3394124
0.55581224,0.24699627
0.67490447,0.49453348
0.6691983,0.49314618
0.5573456,0.2624359
0.65930593,0.48546734
0.64583343,0.51734596
0.7518544,0.5235041
0.50718576,0.41716504
0.7220036,0.18364263
0.46771628,0.22656497
0.4689774,0.2264674
0.6589851,0.48666456
0.45746237,0.22834432
0.8217876,0.14476174
0.65925753,0.49357158
0.6592098,0.49356765
0.45782167,0.22845331
0.39000124,0.1926218
0.45548573,0.22598666
0.46927315,0.3416387
0.38935572,0.20653632
0.8087336,0.14114752
0.24081978,0.47099128
0.15599996,0.5516599
0.2305499,0.5672196
0.25900656,0.48726535
0.24562858,0.66268593
0.2877825,0.6715805
0.2617134,0.48811156
0.25813586,0.4869973
0.5088317,0.28973502
0.3320114,0.16793802
0.66542614,0.55911875
0.325365,0.46958414
0.7433604,0.7246634
0.3732783,0.5968997
0.36025083,0.17821297
0.7314116,0.74227715
0.545547,0.28941977
0.5075653,0.28986382
0.844216,0.17379478
0.42872113,0.59976906
0.57271296,0.70829886
0.057282805,0.37989894
0.12950143,0.45924613
0.14207557,0.4528587
0.06343475,0.38711196
0.23963404,0.46673897
0.4236106,0.55711657
0.24349128,0.4174726
0.14651892,0.7059939
0.31954467,0.504976
0.42782417,0.5643436
0.2637381,0.4890867
0.055392504,0.3834336
0.42754412,0.31907225
0.36335912,0.6216165
0.26718485,0.48925334
0.25802508,0.39655307
0.24307875,0.46908846
0.3814691,0.22358108
0.33080572,0.13422322
0.3440757,0.3668795
0.10894528,0.44868898
0.5580447,0.709574
0.7364396,0.61340356
0.3135019,0.4525829
0.39049336,0.2200624
0.4688315,0.90875626
0.35002258,0.19092706
0.24346127,0.4183053
0.2506864,0.5601673
0.18346289,0.6219998
0.2801372,0.5954304
0.26510268,0.6356045
0.26198435,0.5841311
0.22300796,0.6475829
0.22196367,0.6428542
0.29899663,0.6562558
0.21463424,0.62934494
0.2551363,0.6474712
0.22629574,0.50594467
0.17392832,0.5139188
0.26829338,0.635384
0.31083295,0.64952695
0.22011876,0.6061191
0.2656402,0.63842225
0.26474184,0.6546459
0.2661726,0.5879002
0.16995439,0.51740974
0.2145401,0.4979147
0.21534997,0.5626356
0.17496261,0.59387034
0.25133663,0.5749474
0.41657254,0.9827448
0.17263094,0.51581347
0.19776982,0.5073604
0.23803075,0.61860216
0.21542454,0.62662864
0.24999514,0.5604667
0.30302393,0.65843296
0.28108346,0.5930185
0.26763666,0.63688815
0.2230675,0.6476697
0.24115968,0.5998565
0.26111275,0.6492479
0.23409824,0.6600268
0.20876649,0.6017096
0.18258137,0.6221319
0.24304552,0.5081226
0.21663871,0.6251951
0.27606732,0.6556183
0.18540138,0.50767344
0.1860387,0.5741453
0.15813896,0.48713484
0.24340206,0.57183945
0.24820459,0.6460201
0.2216968,0.51399934
0.2761756,0.65525305
0.41545194,0.97881293
0.41890967,0.9810469
0.41631913,0.9826894
0.42212,0.9807112
0.28311694,0.5966028
0.21887645,0.56124
0.23476717,0.652726
0.25841755,0.5634258
0.22196366,0.64255226
0.2325944,0.6567878
0.26703024,0.63905036
0.2892844,0.5943304
0.26372203,0.5604117
0.2338041,0.65355694
0.20626771,0.3192751
0.25057715,0.57825464
0.18222225,0.6222701
0.21678412,0.6437135
0.28709495,0.5938255
0.29613283,0.6264981
0.2220938,0.5607625
0.17452496,0.59496355
0.26373094,0.5598768
0.29028022,0.5896244
0.26108515,0.6492003
0.22203302,0.64596397
0.24251989,0.624951
0.2661497,0.5887706
0.26351857,0.641451
0.26269296,0.58624023
0.26111153,0.6492337
0.29014912,0.5962001
0.20587635,0.59358346
0.21669117,0.64376986
0.25932333,0.6488787
0.20360592,0.5918448
0.415339,0.9798372
0.41985562,0.98625696
0.4242434,0.9786849
0.42321974,0.9829986
0.41658616,0.97746396
0.41990402,0.9863137
0.17264092,0.515807
0.26477218,0.65471375
0.24986282,0.5751103
0.24571505,0.6105314
0.23986427,0.62031937
0.23456311,0.6531739
0.25836873,0.56345534
0.26395386,0.6367573
0.26239014,0.5850436
0.25266197,0.5788495
0.22002733,0.641877
0.3143047,0.63665336
0.22159319,0.6437697
0.2894806,0.5896064
0.97755194,0.5696292
0.55732244,0.5514882
0.5571933,0.55134195
0.9218868,0.5485209
0.7450093,0.22548532
0.5559667,0.5532076
0.5002932,0.5338223
0.77795076,0.48702824
0.79132545,0.30746207
0.85418534,0.4590682
0.81403923,0.29718542
0.55731976,0.55110884
0.98296714,0.5945649
0.92247045,0.5461452
0.9623702,0.55629015
0.49601966,0.5194938
0.8534165,0.45894602
0.61751246,0.13281256
0.7717165,0.49280307
0.8297878,0.46646526
0.5597485,0.5512645
0.56176597,0.4266514
0.78709626,0.45886186
0.82942814,0.47447723
0.5614615,0.42505375
0.76620734,0.49308228
0.50185823,0.51739496
0.8656618,0.3594046
0.5698321,0.54980826
0.6212579,0.3943816
0.48811504,0.51045287
0.8308704,0.4632028
0.5138846,0.5165426
0.8680115,0.46012655
0.5140994,0.5186788
0.49061033,0.50898945
0.6593466,0.14053476
0.5554604,0.55297375
0.9254621,0.5896034
0.50205886,0.5173663
0.6156131,0.39355797
0.78731906,0.31211185
0.9201951,0.602662
0.66069305,0.10044819
0.82892096,0.46514192
0.55955845,0.5514082
0.9251597,0.5997957
0.5586406,0.4217605
0.65773416,0.13976797
0.50139076,0.5067249
0.78768337,0.4569191
0.55954885,0.5514488
0.9260177,0.59155375
0.49847203,0.5217134
0.5040616,0.52773833
0.84468746,0.46699664
0.5112971,0.5171572
0.79015064,0.30516648
0.7576624,0.5117658
0.5019921,0.51692796
0.66399,0.11698815
0.6360233,0.14062631
0.8634962,0.3632502
0.55873,0.5490649
0.5116253,0.51581436
0.65755737,0.13708442
0.50163054,0.50631154
0.50349325,0.50505394
0.550388,0.15082356
0.49934068,0.5308644
0.66681623,0.13918936
0.8177132,0.48371837
0.7777592,0.50144774
0.5100144,0.5162137
0.65625197,0.10404056
0.49430665,0.52740645
0.7606529,0.5139439
0.4985168,0.52130646
0.84548545,0.46801838
0.7121541,0.21234271
0.8624331,0.46129605
0.8196954,0.48292914
0.8315862,0.27845237
0.51756716,0.51950055
0.8122183,0.29425818
0.7729088,0.5085307
0.5585482,0.5489021
0.66166824,0.14039364
0.62170225,0.38398135
0.75518054,0.25419632
0.61870813,0.39261553
0.81783545,0.4838909
0.9586809,0.56272835
0.5694229,0.54664356
0.5037336,0.52860975
0.65294325,0.1401723
0.65714073,0.14119491
0.65527654,0.1419279
0.5828974,0.44882917
0.83196473,0.2782212
0.6544127,0.13068712
0.7658694,0.50431824
0.662446,0.09853172
0.85407066,0.4711849
0.9375155,0.5840578
0.6888541,0.37939093
0.5964165,0.15735936
0.6165604,0.39489183
0.69920695,0.3880915
0.78170294,0.4975911
0.84571457,0.46658456
0.75833094,0.50787514
0.6591768,0.3275386
0.49712548,0.52717334
0.8440914,0.46980852
0.81916463,0.48395213
0.62271124,0.3892421
0.62743056,0.39808673
0.6603797,0.1168147
0.76036584,0.43212506
0.8301021,0.46391067
0.5968805,0.13290322
0.6785072,0.12923968
0.4975025,0.5338204
0.50378746,0.5091896
0.9254929,0.59027994
0.5506497,0.15110266
0.5782065,0.4541882
0.5236551,0.44415677
0.597587,0.17101628
0.5708307,0.16311935
0.5975249,0.17106372
0.5156002,0.5120979
0.5184299,0.50536627
0.55652744,0.55791974
0.02583605,0.5657144
0.06209904,0.3765898
0.027452767,0.47563335
0.09600642,0.52993864
0.09733951,0.5295244
0.14410123,0.44788888
0.1471844,0.44730204
0.03373009,0.47467768
0.062104225,0.3766091
0.09672004,0.5308797
0.09005651,0.48483542
0.2986946,0.45936888
0.09910563,0.5881542
0.09630036,0.5882406
0.06687266,0.3689525
0.24834466,0.4024367
0.30343145,0.45323518
0.027019233,0.5664494
0.0649209,0.36761373
0.09063479,0.48463997
0.05917886,0.37181073
0.064208925,0.37346333
0.09724057,0.53095144
0.097877026,0.58906627
0.097038835,0.58898747
0.019263148,0.56857777
0.06457722,0.37528598
0.021189153,0.56890464
0.060441166,0.37543216
0.018381417,0.5705187
0.025764555,0.5655285
0.05955839,0.37064478
0.060607195,0.37752178
0.09244716,0.48575643
0.36050883,0.6773872
0.32595152,0.71556276
0.10145515,0.48200217
0.3031994,0.46029818
0.06190607,0.3639534
0.30671692,0.45706883
0.1510491,0.44974416
0.09005651,0.48483613
0.2984586,0.459816
0.10018548,0.5269404
0.24234664,0.40380898
0.22631834,0.45534942
0.065134495,0.36475584
0.023710012,0.5702007
0.30241805,0.45317125
0.026842922,0.47471705
0.09672141,0.58839947
0.06581956,0.3686029
0.10103881,0.5897863
0.4019967,0.5857482
0.004820764,0.52955705
0.015338689,0.52616763
0.005004674,0.52968466
0.0018638968,0.5203787
0.40163356,0.5857347
0.3065862,0.71015716
0.029102206,0.47945675
0.1533077,0.44935638
0.004760295,0.56886035
0.3607825,0.620878
0.27347368,0.7695613
0.29384598,0.7071656
0.10490376,0.5967195
0.28986573,0.7036727
0.35779804,0.67552745
0.10484481,0.5966172
0.41244802,0.67055976
0.22157106,0.46054757
0.15329862,0.4492799
0.27156118,0.7704159
0.32613784,0.7163249
0.26342863,0.7732024
0.37998277,0.58438206
0.36097965,0.6206156
0.29363263,0.7081735
0.19634515,0.7360416
0.19659346,0.7315428
0.19707236,0.731582
0.09789443,0.5302883
0.36909306,0.67245686
0.20758644,0.7388551
0.025421053,0.5747926
0.20172197,0.7282978
0.3276568,0.7152629
0.27308702,0.7691981
0.3632011,0.66698503
0.38497913,0.58272403
0.10156888,0.5906166
0.014857113,0.5675021
0.00961864,0.52495825
0.3236218,0.7039026
0.27672988,0.4505275
0.37883985,0.68425864
0.0048007667,0.52951103
0.09361336,0.53340214
0.013103992,0.57287776
0.19213694,0.7306806
0.37299973,0.62621677
0.452417,0.6033556
0.40822303,0.586418
0.27682924,0.45058063
0.2736253,0.787496
0.19579819,0.74556327
0.19971034,0.7445735
0.015913934,0.52612317
0.0,0.52470213
0.059273213,0.37636462
0.3579652,0.6756367
0.26614493,0.7763778
0.104743004,0.59654224
0.27266192,0.7701628
0.27375132,0.7691221
0.27359146,0.7875737
0.16885152,0.45541486
0.37848157,0.6839927
0.3103187,0.71050775
0.0027426183,0.5283797
0.009700358,0.5252037
0.30668873,0.71017015
0.40745404,0.66191584
0.0027575493,0.5282158
0.0029726624,0.52855766
0.28677884,0.7084769
0.40732637,0.6618887
0.022923142,0.5703672
0.03189078,0.47394013
0.027162045,0.56449044
0.02740845,0.47456732
0.023569524,0.5698437
0.0021986961,0.5194872
0.4018369,0.58572376
0.111294866,0.59010077
0.32367578,0.7038064
0.32443637,0.70406
0.44917616,0.6284721
0.59405756,0.821646
0.06508893,0.37504804
0.095270425,0.52576196
0.09460142,0.59471595
0.0765124,0.5346226
0.6505018,0.807444
0.37375796,0.5833001
0.28124863,0.7072931
0.6057694,0.70864606
0.6081662,0.70246243
0.5258629,0.79094595
0.60614306,0.7089515
0.5242826,0.81624055
0.557637,0.7639593
0.106820315,0.5848369
0.061039805,0.38010746
0.5205983,0.7671889
0.5748528,0.7242637
0.013215035,0.56630725
0.6389858,0.7530602
0.3256413,0.7170228
0.37624246,0.58089095
0.65094185,0.8089578
0.4579432,0.048222423
0.6814807,0.61852896
0.28799325,0.10281828
0.28501242,0.102722675
0.51207626,0.7649826
0.3670588,0.6857434
0.14508972,0.44237572
0.6053581,0.75059104
0.2688716,0.7741832
0.5327139,0.8301227
0.5185721,0.7689755
0.6469581,0.8119856
0.10384342,0.5821187
0.57644904,0.72741896
0.042710394,0.572269
0.13838118,0.4461695
0.64870393,0.81214494
0.1414991,0.44198138
0.20197204,0.739671
0.20608637,0.73556197
0.5622182,0.73907113
0.23425288,0.44886118
0.12976885,0.44369668
0.23450874,0.44863272
0.020287573,0.56010526
0.09430635,0.58448595
0.3673808,0.6763739
0.55978763,0.7636786
0.61016524,0.7105793
0.28781444,0.088615656
0.269292,0.09473428
0.27180845,0.09107706
0.6833394,0.6294942
0.69974244,0.5987788
0.4669949,0.37122688
0.6827352,0.6175824
0.27389544,0.101935536
0.28806353,0.09972176
0.0868735,0.4785701
0.21830189,0.4543868
0.58185923,0.7233
0.36008775,0.67357945
0.018629313,0.560482
0.29980648,0.70327103
0.5581055,0.76404643
0.6051448,0.75018084
0.56473976,0.7613375
0.04579881,0.3770135
0.6451518,0.81093484
0.61166215,0.70861137
0.5316367,0.83087313
0.26923984,0.7732152
0.2065123,0.73423153
0.5766138,0.7280034
0.3652243,0.68477595
0.03206849,0.5633407
0.21502274,0.45657608
0.53312135,0.72444236
0.017955929,0.5574795
0.29316324,0.7062507
0.51373047,0.76481086
0.27544448,0.77563834
0.27162355,0.096928656
0.7542714,0.67410755
0.67962015,0.6317915
0.75375044,0.67004746
0.6770439,0.63212794
0.2811253,0.08647832
0.67653066,0.632303
0.67024887,0.6258489
0.66946405,0.62656987
0.67001396,0.626403
0.67411715,0.6234836
0.27400714,0.09870258
0.28411996,0.10196558
0.5595202,0.7351595
0.51096755,0.73306775
0.64215195,0.7509111
0.38215905,0.5826512
0.6490086,0.81063104
0.377743,0.37497392
0.045983523,0.37719512
0.38722137,0.58161634
0.60494566,0.75022244
0.38682562,0.5814223
0.4581768,0.6074959
0.58084476,0.852056
0.38661855,0.5817456
0.018375874,0.5610088
0.27802855,0.09112057
0.27083683,0.09950963
0.2704066,0.09261373
0.6107693,0.5062846
0.6836603,0.6325232
0.6838319,0.6178845
0.047971606,0.46066144
0.26697108,0.09528476
0.27045548,0.09866524
0.27708605,0.08899245
0.27529246,0.092380315
0.26607385,0.09537381
0.2702523,0.09675288
0.28744513,0.100705266
0.27312052,0.09859255
0.5177576,0.7667923
0.68240017,0.6332635
0.682847,0.61939263
0.7553297,0.67505705
0.39209422,0.20596316
0.68232995,0.6194196
0.27639204,0.09142196
0.6817434,0.61956495
0.27348322,0.091625065
0.20486525,0.46442568
0.58543646,0.7280761
0.11963731,0.4936379
0.5768418,0.8867098
0.5559203,0.74559814
0.5419026,0.7250752
0.6005597,0.8069482
0.6234665,0.7050465
0.57871926,0.8870275
0.42256021,0.5983951
0.5048045,0.7607688
0.56777793,0.7954582
0.42401582,0.6519691
0.59950954,0.813082
0.33697346,0.47992897
0.5687201,0.8010737
0.27889258,0.71223116
0.5420065,0.72447455
0.5866928,0.72595656
0.39254472,0.20941654
0.42348185,0.2753653
0.38827908,0.19258547
0.38868958,0.19383472
0.4235962,0.27513286
0.3932862,0.20752978
0.42543626,0.6510071
0.42170742,0.5986146
0.41379672,0.6932299
0.5398668,0.7283136
0.10850364,0.6561686
0.3409771,0.71597266
0.2517203,0.41468722
0.4405072,0.7061269
0.44277006,0.6888016
0.57541853,0.8862406
0.51724386,0.73069847
0.50974107,0.7983294
0.5878897,0.7207366
0.5531793,0.74681664
0.33789307,0.48009655
0.45593086,0.69228214
0.44978738,0.6933907
0.45204574,0.6932261
0.4533626,0.69261557
0.44286612,0.6889427
0.30246693,0.77493083
0.4494083,0.6955498
0.41447684,0.70712566
0.44025016,0.70555615
0.4138251,0.69348246
0.30367872,0.77524745
0.3269037,0.77367276
0.33492333,0.75618863
0.11133173,0.49479038
0.44479623,0.6901102
0.5881783,0.7200316
0.5682777,0.8017334
0.39999306,0.61362576
0.4530298,0.692913
0.5411107,0.7233089
0.4895881,0.73179495
0.51475567,0.79244995
0.5767699,0.8866744
0.64389575,0.76506954
0.6238662,0.7053449
0.57899,0.8870497
0.54643524,0.2806958
0.5823998,0.18717581
0.6759548,0.41577107
0.46455085,0.20332924
0.4943193,0.26808447
0.42463836,0.24663748
0.67458034,0.44223094
0.6085376,0.20847213
0.5921193,0.19131911
0.6001067,0.19744968
0.77737004,0.4304515
0.65102756,0.26967764
0.83204746,0.27853405
0.5073317,0.33538008
0.7519822,0.5226682
0.57044464,0.45581713
0.5694074,0.45739284
0.7585365,0.51801854
0.6510526,0.2698663
0.46480384,0.2033104
0.5366684,0.26083362
0.5371448,0.25883526
0.65088594,0.61462766
0.5392867,0.2528153
0.641252,0.6037168
0.594105,0.19187516
0.64255273,0.61538637
0.5188389,0.32619384
0.56996447,0.1995818
0.6026136,0.1744422
0.61638206,0.20461664
0.6587429,0.27049813
0.60998476,0.20699438
0.7217139,0.36898857
0.6898984,0.43671829
0.6626802,0.33248863
0.7034105,0.41830122
0.65723985,0.27027112
0.607161,0.19631073
0.5780464,0.32175523
0.65357804,0.26951087
0.60823804,0.19580749
0.8201983,0.12269637
0.3810331,0.17359352
0.70113754,0.21893963
0.6093105,0.16441709
0.52192855,0.44585666
0.63425934,0.29095912
0.7527118,0.22249305
0.6900108,0.3269976
0.6432411,0.26561117
0.7230507,0.36612236
0.6399572,0.60141474
0.6283095,0.2363588
0.6503248,0.46980116
0.561028,0.48314548
0.6357354,0.30493242
0.5362292,0.2635502
0.5648978,0.21935722
0.5991764,0.19692871
0.63647157,0.29242927
0.70474416,0.20137298
0.52137864,0.32431048
0.6089362,0.16448364
0.6023566,0.20203698
0.5437404,0.25529236
0.8270643,0.13779333
0.8819022,0.25231794
0.4260537,0.275119
0.6016972,0.2010946
0.8211793,0.12204409
0.7527353,0.20585003
0.55609363,0.46870324
0.5204286,0.30946538
0.51514673,0.42591324
0.72568035,0.2719886
0.8477136,0.19806439
0.58478993,0.44953334
0.55030066,0.46520504
0.6332449,0.2935296
0.6902828,0.43611562
0.5199527,0.69837356
0.5352052,0.6757473
0.5163749,0.6983458
0.5552137,0.66457045
0.55865073,0.655267
0.32594746,0.5687641
0.31282872,0.5431411
0.5393638,0.674501
0.34293467,0.58118105
0.33847898,0.5602431
0.30918097,0.54723597
0.34548554,0.53367364
0.3094316,0.54806495
0.34215143,0.52998924
0.33271646,0.53276926
0.5706949,0.6744548
0.31935936,0.56063515
0.34293404,0.5279271
0.33057898,0.5657855
0.5664402,0.69387496
0.5413101,0.67427564
0.5556016,0.6700523
0.20442504,0.57421356
0.557458,0.67364395
0.55326986,0.6632577
0.34324983,0.5816398
0.5568732,0.68266207
0.3272478,0.56799465
0.3273249,0.53514
0.542186,0.67043144
0.5230315,0.6961469
0.3201717,0.535942
0.55649376,0.6731353
0.53207225,0.6781554
0.56381756,0.6761527
0.52079296,0.7003436
0.5516563,0.66036385
0.32020512,0.5311005
0.3282389,0.5424157
0.57789564,0.6847689
0.56566983,0.6719254
0.576573,0.6721789
0.5725397,0.68766105
0.571427,0.6743969
0.5685597,0.69217545
0.5400578,0.6766074
0.51465666,0.6969706
